node_id,firing_rate
9092,2.943030094143385
9093,1.1278821804381627
9094,1.5111564382079838
9095,0.7526704690152298
9096,2.7860551248467025
9097,1.141305058167922
9098,3.4058626642045264
9099,0.5374684157646653
9100,0.5295399091327555
9102,0.6667301345681003
9103,1.1868583940087492
9104,1.9026776285651297
9105,0.45175785041368594
9107,2.264574840834598
9109,4.2247401380164975
9110,3.1132235718079784
9111,2.5258009688377756
9113,3.2603217808858234
9114,0.5239433639554576
9115,1.0065446875267012
9118,0.5917093739167604
9120,1.0432790972543629
9121,1.3566302943741733
9122,1.3973021053791612
9123,6.524212259266235
9124,1.6727682752282214
9125,1.2517088155402185
9126,0.3686121610036206
9127,2.1253607207155754
9129,2.2264407248877207
9130,1.778399832998899
9131,2.5880123341661236
9132,2.784139467293055
9133,0.8394437633466322
9134,2.4223852699462474
9135,3.3638639451341543
9136,0.39131774085448395
9142,0.8764429408060583
9143,1.331947979631135
9144,3.353909419796772
9146,0.8503921747523658
9147,1.8297730016229201
9148,1.4835409757005338
9149,1.3025470328729456
9150,0.27431761185942843
9151,2.0009332386332854
9153,0.2470771988928191
9154,3.5330239702607855
9155,3.457211241110787
9156,2.817596554619802
9159,2.4972542657844583
9161,2.1833835367721828
9162,1.8218707313684197
9163,2.1364282912527277
9165,1.3778936016787215
9166,0.8594049282424199
9168,1.3039568347917647
9169,0.788147728832778
9171,0.8477147325687195
9172,5.4501976427769945
9173,4.401919476175909
9174,1.298260904322531
9175,0.4829655689875053
9177,2.6340223844061326
9178,0.22094043158649232
9179,1.0926405242803376
9181,1.3279252241951947
9182,0.16789510539473138
9184,0.5396473507436579
9185,0.7322602163065298
9186,0.58381787067556
9187,1.9976022581466109
9188,2.8263054469887354
9189,1.5636852364979514
9190,1.3584757832875978
9191,1.1849347327351012
9192,0.6363341658542198
9193,1.3904815136671507
9194,1.835337159224917
9196,14.25247902943133
9200,1.174946782406791
9201,0.7442913700041104
9203,0.3650687990032871
9204,1.5006837271386009
9205,1.0017647021774625
9208,1.942007339724385
9209,2.079982235788603
9210,0.7775285418111626
9213,1.6858722569616489
9214,3.792763220646582
9215,3.0532709606560733
9217,1.032816395648485
9218,1.2420296073754138
9219,0.5921344943079953
9220,1.091681721664119
9221,0.30696241293564464
9222,0.7693222538614478
9223,0.33705675873576024
9226,0.6735613679438601
9227,4.155479740162466
9228,1.183637510220158
9229,0.49257068315146646
9231,0.8243741280329072
9233,0.8211669921552656
9234,0.5488885885978856
9235,10.026774878161627
9237,3.4306662298903383
9238,0.7575426014688895
9239,0.9279581368414671
9240,0.6999716213916696
9241,0.9455943360845482
9242,6.107047903075969
9244,6.982493108347477
9245,1.2230948653352731
9246,1.4052212852436288
9247,0.8253173562035849
9250,3.190128008724128
9251,2.357855449752297
9252,1.3836849542462248
9253,0.2670593039517819
9254,1.765942752672888
9255,0.878480809612636
9256,0.4601498197750557
9257,0.3242156177500557
9258,0.7278598270093732
9260,0.8084911189838976
9261,9.597601368508812
9262,10.428006130327443
9264,0.4397930362231263
9265,1.6098855936069738
9266,2.2742254727820925
9267,1.100275097763582
9268,2.334601720129001
9269,1.3870944712674909
9270,0.6052353157448939
9271,2.076566151987639
9273,1.339173419030071
9274,2.0595880968348625
9281,2.348343843729717
9283,1.4251002863986835
9285,4.63048562459842
9286,0.2107109251640811
9288,0.6543467068102751
9290,1.901177185910359
9291,3.015229272091289
9292,1.485044966496032
9294,0.6177074213450541
9295,0.7572533975308794
9296,1.6984145561330997
9297,1.027224987935125
9298,4.508694464530746
9300,1.4144277626441377
9304,1.9502694843806667
9305,0.9992691269518171
9306,2.557814597178339
9307,1.6404190610751388
9308,1.1821751947603285
9310,0.4815024267273462
9311,1.2527548640333572
9312,0.5940586074504672
9314,0.6095872984206131
9315,0.6856797140475683
9317,0.2476117420553193
9319,0.3163535388242585
9321,1.0741509774248859
9322,1.1732345408523233
9325,1.106720630892905
9326,1.4168496881006567
9328,3.5127595986794735
9329,0.9227775935808222
9332,2.2911377355261053
9333,0.34976851099621936
9334,1.0746349903324297
9335,3.1531752685074332
9337,1.4602042389136718
9338,1.424729396256175
9339,4.705871224099358
9340,1.4589029230740171
9342,3.300045347248471
9343,1.8382315102544806
9344,1.2927385091576338
9345,0.628397877219101
9347,5.296812806506428
9348,2.543236464459224
9349,0.22218399126961622
9350,1.856643411229025
9351,0.5206255159394844
9352,0.5090473132594349
9354,1.0435445580400513
9355,4.141341061484485
9356,1.5934299613619267
9358,0.879712782088464
9362,0.3738013737188685
9363,0.5397477280182793
9364,0.7844481623581063
9365,6.079417433482652
9366,0.6792277676987305
9367,6.4897588168254865
9369,0.877758549078675
9370,0.8952640976933606
9371,1.2386377392389754
9372,1.0405417170907778
9374,0.5584746512299712
9375,2.5637471577251754
9376,0.5589195717555896
9379,0.7597532353535188
9380,1.6702485417287534
9383,2.440883035310931
9384,1.658440388778838
9387,0.6327353550134692
9389,3.4514122002451093
9390,0.6354100863792044
9391,1.0419094670916866
9392,0.5994499419028722
9393,1.7013992780686233
9395,0.954342871556469
9396,1.1018238271108727
9397,0.2784832148954049
9398,0.3867737871720581
9404,0.24018210918482585
9406,1.0800920590233212
9407,0.5937946454837872
9410,1.303563236183351
9413,1.3737568832951685
9414,1.01384474571412
9415,6.060376115090917
9416,0.9435261677855318
9419,1.0708654156546495
9420,1.5837503335091996
9423,4.501879356830045
9424,0.7585535987903175
9425,1.952575209362386
9426,0.5655716660288889
9427,0.3146271552856487
9429,1.9629864331077624
9432,2.80439724387398
9433,0.42855688846743484
9434,2.7763766366664924
9435,1.2047751967827405
9436,2.030726329861582
9437,0.9459360747787634
9438,1.2452654095708673
9439,0.5427151905869273
9440,4.874114215468508
9441,2.6705201626158748
9442,1.7240049850036783
9443,1.337708104918695
9444,0.3274277897858224
9445,4.055963108786008
9446,2.5784574009075985
9447,1.6803621152438122
9449,2.179704182933508
9450,3.940563326537573
9451,0.9021753386630899
9452,0.7857661148240105
9453,5.081574962426063
9454,1.674761271210773
9455,1.6140438263587662
9456,4.344540158205799
9457,0.42358314087942683
9458,0.8874351206723066
9459,3.2727323836159186
9461,1.4581285117720313
9462,0.9887590840210645
9463,0.9630869447382564
9464,1.0151915835595466
9465,4.000472411275735
9466,0.9202383809824034
9467,3.2605590935085815
9469,0.1606877315679297
9471,0.7321745972323159
9473,0.9823717105009897
9476,0.6902215192816157
9478,2.6932196928383347
9480,0.793466342109224
9481,2.8129263571508516
9482,1.0794868412034389
9486,0.47377485238731876
9487,0.7494279479617968
9489,3.2810595845828407
9490,2.036392732906198
9491,0.9236933727264668
9492,2.0636143297219496
9493,1.187471228083939
9496,3.541481942429326
9497,6.674812444571477
9498,3.069961403335698
9499,0.3332397325294488
9500,0.8320088762888009
9501,1.4667303676782397
9502,2.449532549334298
9503,0.3626989827073002
9504,3.043902444394503
9505,2.8924468836588884
9506,0.9025105513919072
9507,4.9966862241546375
9508,1.3911661155294626
9509,0.8058203599966168
9511,1.1746812896533698
9513,2.0593143605129294
9514,3.11023334552712
9515,2.2049156810205046
9516,2.809331602296403
9517,0.8066210697893088
9519,1.5449848907404111
9520,1.5822433821250765
9521,2.7184094144832693
9522,0.7971082877711497
9523,2.4205569022811475
9524,0.2832761346904365
9526,0.7417732288820902
9527,0.6800641248962875
9528,3.6882860362890955
9529,1.0276604571767345
9530,2.3520445352497994
9531,0.47901500137154485
9532,5.92671032669895
9536,1.1144709544657205
9537,0.8125406957509835
9538,1.72625548895451
9540,2.01346387719846
9542,1.2590747141163479
9543,1.6955738810095926
9544,1.244652619897577
9545,5.205184054668322
9546,0.9288147414904881
9547,1.8651353209068404
9548,1.1387333234653907
9549,1.4277212822379515
9551,2.3495944249262624
9552,1.5639114411825321
9553,1.588631981088787
9554,0.5866032678307564
9557,1.567848420726019
9558,1.4177926467800444
9559,0.941755196332055
9560,2.752601159633706
9561,5.531454659522529
9562,2.3855821126971692
9563,1.4893084010337845
9564,3.0175640382165465
9565,0.9644992902101003
9566,1.5957238634992903
9567,0.5667616572680948
9569,0.44643698416933913
9570,0.19071816720782891
9572,0.5270299100803167
9573,2.829985772792116
9574,0.25536243258765934
9576,0.29825728617099384
9577,1.2967740755079067
9579,3.8713606110152643
9580,1.840691051260624
9581,4.708561852186676
9582,3.761299565440102
9583,0.6550973533921098
9584,0.8530490992475542
9588,0.47479098870458425
9589,2.1161142793196914
9592,1.3293895091588424
9593,3.934155980164968
9595,1.211666515632855
9596,4.616647662945973
9598,1.7688220476256666
9599,1.2810087054618335
9600,3.9777406226964107
9601,0.20950337704165006
9602,2.0709810166731764
9604,2.3343751647530318
9606,1.2758799074142142
9607,1.363230302043602
9608,0.4597120905563384
9610,4.359643957743619
9612,0.9186175104375484
9614,0.678828022881722
9616,1.512093510678551
9617,4.340862548630717
9618,0.755207439297612
9620,5.70997872893857
9622,1.7555230121592533
9623,0.4827183367834524
9625,2.582392812672466
9626,0.6865463276005136
9627,0.9529939674497009
9628,1.3516259349488942
9631,0.8638227701338075
9633,1.88669183973684
9634,0.250112308087018
9635,2.5794972219442363
9636,0.5414925805838356
9637,1.0285248795153117
9638,0.7166490582914089
9639,4.017075781329029
9640,9.151212770790591
9641,6.05887412110251
9642,0.6763119267583364
9643,3.3520795299946746
9644,2.61985482988941
9645,1.065312853534934
9646,0.9040320064292298
9649,2.939006153291779
9650,2.6094568991014726
9651,0.7563121308310398
9652,0.4463423568563425
9653,1.0739909571491035
9654,2.8956355292075893
9655,0.3360311478148811
9656,0.4245242258296615
9657,0.7638128940094544
9658,1.2474459018093984
9659,1.6156400277819805
9660,3.1119321347796127
9661,1.5976162582468545
9662,0.7094754274656692
9666,1.9198603750258603
9667,1.452377532230311
9668,4.254898485415817
9669,1.6544378469122372
9670,6.223805144871685
9671,0.8835479307259324
9673,0.9604507411928194
9674,2.6138936758229643
9675,0.8440102998737858
9676,5.707374194822975
9679,1.2971999799681087
9680,0.7639002526575622
9681,0.4513965306835094
9682,3.2317551681913343
9683,2.3818535892271826
9684,0.7349052083090034
9686,4.379340284572129
9687,0.6187120520074167
9690,4.481841126664996
9691,1.2112406876429587
9693,2.857444947242732
9695,0.6730443316300414
9698,1.4428356024123639
9699,1.0374423140561129
9700,1.8768660533546648
9701,5.548368091212652
9702,0.9892336229914206
9703,3.501717927766569
9705,3.1489110406312424
9707,2.464248961143317
9708,0.8389111392909925
9709,1.3734272929030198
9710,0.8802649061474154
9711,4.014793445232796
9712,1.1401642551005786
9715,3.7475725778334184
9716,0.9914190857581896
9717,0.8277298063061613
9719,2.3976331201626273
9720,2.0371184727168954
9721,5.292678838843032
9722,1.5155706934429765
9724,1.718893536278856
9725,0.812274420040199
9726,1.8542254980287622
9727,5.559114065987093
9728,1.0791512973354418
9729,0.4115920072150594
9731,1.716537947962984
9733,0.9371227297805996
9734,0.7774000309487237
9735,2.0223967942364016
9736,0.4718234145258933
9737,1.318340091417816
9740,3.1013921595657497
9742,3.343911016858604
9743,1.549436427690937
9744,0.7414744761730547
9745,1.270413296328425
9746,1.7503244787433674
9748,1.6090334444928587
9749,1.4957536610451136
9750,1.0247986653928582
9751,1.065873710250198
9752,1.6859377456441755
9753,3.334488540239914
9754,3.0486817508667454
9755,1.2611692410481852
9757,0.718567769968234
9758,1.6743983516804697
9759,2.011191311007089
9761,1.1624525631864333
9762,0.7302463920622287
9763,1.5147129004654831
9764,2.953435512298512
9765,1.458274015328443
9766,0.4823773735047157
9768,2.1492122685870596
9770,10.46913839633781
9771,3.023326059286999
9773,0.37172171252012487
9774,0.5941750162076821
9775,2.76652446064435
9777,2.336484431262437
9778,1.1901742783240734
9779,1.9474005665395264
9780,0.4512834407171153
9781,5.2062769288443596
9783,2.180750246140199
9784,5.607059819811447
9785,0.5834409775097721
9786,3.112502648135718
9787,2.0409950017414826
9788,0.23265538661685103
9789,1.465584940194033
9790,1.5469311867787314
9792,4.038944362997508
9793,2.5183795458229925
9795,1.0347150746005125
9797,0.8501448617559895
9798,2.405741076655415
9799,9.181806899555543
9801,0.8807063085450815
9802,4.416317704058639
9804,1.9151066997795934
9805,0.8657766894051167
9806,2.7717780989047407
9807,1.14416302685098
9808,2.371560988898991
9809,0.4500994781748488
9810,0.7173764136342385
9811,4.03695131046174
9812,2.110223007418551
9813,0.4412918905923157
9814,1.7337633392354082
9815,0.42020089057515997
9816,2.1911648959084093
9817,1.4535360954161975
9818,4.614124833971215
9819,3.4712298990414956
9822,1.900617955700783
9823,0.7727220205544277
9824,5.739680420793064
9825,0.41665148126276774
9826,0.859092572820691
9827,1.925073548606057
9829,3.1514306150060842
9830,0.2945032445963507
9831,0.7555081245564994
9833,4.392582719756755
9834,7.342413902508994
9836,1.8290626660466098
9837,0.48994942111865397
9838,0.27481266035336355
9839,0.9948964391134603
9840,2.75295231580564
9841,4.185207703171718
9842,1.1310848458128644
9843,1.5956152740704868
9844,1.996396205961468
9845,0.777326453587926
9848,2.953842401272266
9849,0.7537903884650109
9851,1.7471364432054022
9852,1.112893155073008
9853,0.6156055005607003
9854,1.3945017506578694
9857,2.151440665493813
9858,1.0602201178547657
9860,0.9596212803680169
9864,0.18537529457415766
9866,1.4315933555551108
9867,0.6355867838613037
9869,1.459317798600518
9870,0.7444014602340305
9871,2.122839930774082
9872,0.8922534678432399
9873,1.391004364611291
9874,3.12849103603305
9875,1.187971427348874
9877,1.8460893699420104
9878,0.9757354623755159
9879,1.7829803636993682
9880,2.0959848154048073
9881,5.769760035103864
9882,0.30422196103917853
9883,0.6992042133698325
9884,1.1515988689738617
9887,0.7615441005526753
9888,11.120275084229336
9889,0.9600980067552399
9890,3.477121504006399
9891,0.47003120059679915
9892,2.2894214558059915
9893,4.361863012104974
9894,2.095959956326533
9895,0.6044295042968848
9897,1.8589189555724526
9898,3.744803730528281
9899,0.24643531830478013
9902,1.2859693990222694
9903,0.31053195350350926
9904,2.628775396539802
9906,0.7968386520595279
9908,0.7824398764943883
9909,2.015273339141662
9910,3.1822662560485653
9914,3.421023109527807
9915,1.719402006688216
9917,3.48246439963831
9919,0.5148929989121165
9920,0.6307590840434892
9922,1.2775888505343937
9923,2.5640836060593593
9924,0.8835065565761618
9925,3.605665860957743
9927,1.4953428879592214
9930,1.5377071810589154
9931,1.8157671702570264
9932,1.77154856467425
9934,0.8281419094995885
9935,1.291701692579259
9936,1.015369844242849
9937,2.4124429020821543
9940,2.741728668432045
9943,0.5646432977010066
9945,2.6565688833955523
9946,0.6275932562983629
9948,2.7127035033915843
9950,0.38148707704740037
9951,0.4576775575491262
9952,3.296113658462965
9953,1.234382769119234
9954,3.323072683022056
9955,0.764866304586072
9956,4.571922265311108
9957,0.3843017099418336
9958,0.4736942792913511
9959,1.0679354505237468
9960,1.8248720012531372
9961,2.298467438224863
9962,2.490535908399483
9963,0.462852541670636
9964,5.87206308731969
9965,1.1646229108316448
9966,0.9829731021150486
9967,0.8001315468647038
9969,0.9009513573390402
9971,1.9772478630946027
9972,0.5183777870966593
9975,0.5575639666116318
9976,3.911749049891067
9978,1.6432806912260862
9979,0.19928743087792
9981,1.3779648655362249
9984,2.119194901411554
9985,0.8962984508687285
9986,1.7345407998773548
9987,2.7907171396114814
9989,1.3691633758604207
9990,1.058288840102669
9991,0.4590045108555876
9992,0.7757430938548701
9993,3.204203225155172
9994,0.5169288988953571
9995,2.2679146032225193
9996,0.9781161503328878
9997,3.653957990735705
9998,0.6238444168578892
10001,0.6852457904163138
10002,2.3973027198535224
10003,2.118082790668935
10004,2.879478517743694
10005,1.5085588069558074
10007,1.0876998665101227
10008,2.326209133897052
10010,0.2808164537992965
10014,1.442457247424534
10015,1.4589931063855548
10016,1.3333598699075369
10017,2.3540460695543044
10020,1.139012234380481
10021,10.455328062784867
10025,1.8667989411114512
10026,0.6242108496661355
10027,0.6002583082786321
10028,3.4515217143499597
10030,2.2553628398967844
10032,1.3802262465850077
10034,1.0886439071124185
10035,11.320234146115522
10036,2.700471901197743
10037,1.0305340795969677
10039,3.4505515623364715
10040,1.8221092016491873
10042,0.864820616193532
10043,2.5835297563963118
10044,0.9195395292939879
10045,1.4962332788590644
10046,5.203878090387671
10047,0.8612661553565965
10050,1.090446062431772
10051,1.5219333112976168
10052,1.2877055709731027
10053,2.2740863137642937
10054,2.1260142338919126
10056,1.584101916058588
